timestamp,cpu_percent,memory_percent,latency_ms,error_rate,requests_per_sec,is_anomaly
2025-01-06 17:51:00,60.578010075419186,77.91972153785159,102.28252148718201,0.9818950989622077,459.7969206998423,0.0
2025-01-06 17:52:00,44.67856109826898,45.34679017029099,89.92883749174588,1.3271091530143861,604.6516159348516,0.0
2025-01-06 17:53:00,46.11431779508797,52.79117370412514,107.03639179758724,1.385349825920805,401.3635797987302,0.0
2025-01-06 17:54:00,38.76121594874406,58.911228330546805,106.27686063809135,1.4228169196413112,315.20175285981355,0.0
2025-01-06 17:55:00,53.78046260427883,58.41976530024665,137.95771675368366,0.3278995284299192,477.4606952942821,0.0
2025-01-06 17:56:00,74.5987198502938,55.603643273519644,92.37498100652596,2.1813291310184386,426.0056766509827,0.0
2025-01-06 17:57:00,57.81497239460632,59.35209672478266,96.3166896439004,0.987710565612064,512.1569161220041,0.0
2025-01-06 17:58:00,41.35714738059464,49.92349816904207,104.77648651874082,1.606466676833605,408.6403949501054,0.0
2025-01-06 17:59:00,61.35620585491476,62.85754303195951,119.2887128862944,-0.25715642389129933,542.0528021870585,0.0
2025-01-06 18:00:00,46.833204540657505,41.42811726337938,78.16829693645597,0.8673356001181473,402.71193435873306,0.0
2025-01-06 18:01:00,63.7448498142756,59.793845152981945,102.07153043550136,0.2696589511645284,401.62976762403764,0.0
2025-01-06 18:02:00,58.06676402164363,55.19714644589141,49.843479278898656,0.5693173150204909,561.6434827870262,0.0
2025-01-06 18:03:00,20.568584345282666,68.13030354205308,94.5693616655521,1.0252778757919083,495.3548000158694,0.0
2025-01-06 18:04:00,39.959203670449725,74.04248856506644,121.45454060198722,0.8326252807395702,381.29326924550526,0.0
2025-01-06 18:05:00,59.4438522283539,57.35158264999714,85.47715127305364,1.6570085035655417,404.81843335995916,0.0
2025-01-06 18:06:00,51.516572721450174,71.12580743313144,103.53675230570624,1.8844959984866756,462.7185507846802,0.0
2025-01-06 18:07:00,39.762440522921494,57.471069754956716,89.42188851232795,0.516582893633984,385.70382070321983,0.0
2025-01-06 18:08:00,43.66410484506187,52.27098781496728,82.81195604532634,0.7561174173160699,471.2065043798826,0.0
2025-01-06 18:09:00,30.937633799106194,73.96722905748496,119.42971996536204,0.48445588088395763,474.7256409505632,0.0
2025-01-06 18:10:00,49.11626712473604,64.16621155787206,79.09482620308692,1.5779500897087277,408.2935104071545,0.0
2025-01-06 18:11:00,72.10689726015764,60.035508180878516,105.85930587726186,1.079521802361874,565.0038334849418,0.0
2025-01-06 18:12:00,58.04933390732326,65.49741980078919,106.16703241532318,1.016165584981174,397.9617550763586,0.0
2025-01-06 18:13:00,71.90417001188423,62.19372028104134,82.96400965922753,1.1562332053636677,624.5668263461575,0.0
2025-01-06 18:14:00,58.8239708978998,59.446244736467854,103.11370513915257,0.8444145544753435,478.1515831989215,0.0
2025-01-06 18:15:00,60.274793433526916,49.38852138153603,81.30104325064046,0.5717649870817352,434.03415427502006,0.0
2025-01-06 18:16:00,69.74078687745023,57.835706102709864,110.43583749818316,1.0255273768953985,553.9365443327272,0.0
2025-01-06 18:17:00,53.772632593422266,64.98604338766778,73.70108570714213,0.866495817481282,503.44462581370857,0.0
2025-01-06 18:18:00,48.1277267849312,59.01782859450552,93.20788993616318,1.1735120386373408,575.9892696726564,0.0
2025-01-06 18:19:00,60.326575166220124,67.21860608904309,94.944566806842,0.18401071573988836,299.89431004890395,0.0
2025-01-06 18:20:00,64.53840237121885,63.06924019093431,122.2591067642134,1.0931792913566456,551.6851428339405,0.0
2025-01-06 18:21:00,45.20035357287791,52.97490945531675,102.80086143423785,0.6553769970983121,448.07229575277563,0.0
2025-01-06 18:22:00,42.784309176599706,49.44662433734301,119.10026980224119,1.0756524687067779,503.75842811579287,0.0
2025-01-06 18:23:00,51.3885603243088,58.74257200055865,111.09382096979758,1.4525448046853753,491.1829984444402,0.0
2025-01-06 18:24:00,58.31498866931662,55.8061724151633,110.96606001791517,0.7218761244423983,634.6616088637671,0.0
2025-01-06 18:25:00,57.98091048661561,62.69057447697349,93.36133619539865,1.5983602578850902,313.95036332312577,0.0
2025-01-06 18:26:00,35.75832399812401,54.25489872989816,120.41811767049774,0.12961870749519933,661.409452180754,0.0
2025-01-06 18:27:00,69.11606067063322,55.07686139396098,92.87659181395995,1.7719144152606932,570.644409794361,0.0
2025-01-06 18:28:00,43.5883507060315,68.4245577407593,65.40349040139785,1.619247026173957,515.2136457242193,0.0
2025-01-06 18:29:00,47.349350031114206,61.185623749023186,95.70425663066214,0.5567051820447693,356.64750649217854,0.0
2025-01-06 18:30:00,40.973456400121805,54.378183476581654,109.06952809288137,0.5608872939424705,332.79321932101317,0.0
2025-01-06 18:31:00,76.98328835937087,60.14113446988016,67.86748562574374,0.25252202345539176,443.9053295016594,0.0
2025-01-06 18:32:00,52.42070670287967,71.03128994401347,82.29795282559229,1.4606893960603202,563.510302410851,0.0
2025-01-06 18:33:00,41.490249193184354,62.35029350619778,75.38823119645289,0.8347945936589013,499.3997384135146,0.0
2025-01-06 18:34:00,58.63923549962446,64.74360647540104,115.73434209417927,0.7981150499705969,557.8240133620571,0.0
2025-01-06 18:35:00,57.69135779310033,53.98212370778046,133.4572527402499,0.4385925186307048,353.6643612443242,0.0
2025-01-06 18:36:00,48.12272976420116,68.2113550170768,95.80601691573567,1.9059869472177138,504.4399673107711,0.0
2025-01-06 18:37:00,58.406067127833836,78.54481808371041,110.63060726136518,0.5136195351750636,609.5381375199804,0.0
2025-01-06 18:38:00,41.747080391691355,53.66825885989717,110.11038731799447,1.0120830693626182,645.1886770315635,0.0
2025-01-06 18:39:00,45.070817250507474,50.54484820502408,131.07593892879922,1.1079848548628473,374.6032771252451,0.0
2025-01-06 18:40:00,29.89783345433937,61.40433795068119,86.94894192094786,0.8006644085788472,464.8077626758463,0.0
2025-01-06 18:41:00,36.76048915780437,67.00404039875528,95.60242070483352,0.6995546421874563,465.9202944562228,0.0
2025-01-06 18:42:00,68.07630805670686,59.26888262359791,93.18462701151883,0.8153692778132692,437.3635243937901,0.0
2025-01-06 18:43:00,66.41428627722314,51.574348831658696,101.50734480080526,1.2826666663764976,590.7769998868276,0.0
2025-01-06 18:44:00,50.65788648648962,59.13132670575688,150.08633604233617,0.8264714224940637,787.1475377360003,0.0
2025-01-06 18:45:00,66.62931447189837,64.78473818221964,100.61622230394626,1.8127728436497645,388.62854106692333,0.0
2025-01-06 18:46:00,48.39925513391695,56.74374538443153,82.9057869478588,0.6114806570982023,542.4768073861724,0.0
2025-01-06 18:47:00,47.56589697432092,64.85804014203937,76.91005546213762,1.3770533763351713,529.5532475166382,0.0
2025-01-06 18:48:00,50.565106484655566,69.31768628191928,125.05290014626094,0.12180064408271984,531.6983580367752,0.0
2025-01-06 18:49:00,48.750784046764345,61.92184500616358,82.81490992043842,0.6115374825820056,633.2997236162621,0.0
2025-01-06 18:50:00,83.46244126294457,59.776417829773656,511.26664415917594,11.872383493126968,537.3292974212761,1.0
2025-01-06 18:51:00,61.43398107149552,66.63475140181025,86.40617341482744,0.44804323341816976,286.37019739645973,0.0
2025-01-06 18:52:00,51.50135653956203,53.15119338050216,74.66614526833656,1.1417362536278022,356.3175411398209,0.0
2025-01-06 18:53:00,57.124817644338044,52.362321330456616,112.10399200603642,0.9449064032039269,393.3059149252755,0.0
2025-01-06 18:54:00,60.31380525277331,57.86742172056812,87.38510266472937,-0.13941385892645264,425.1433930259706,0.0
2025-01-06 18:55:00,53.881857956547336,56.064964361484265,108.50851278477788,1.9977677196262562,486.0418176369743,0.0
2025-01-06 18:56:00,40.29728674091761,53.573264197676195,109.98565881692087,1.0880080971718815,478.52920167014423,0.0
2025-01-06 18:57:00,36.47134111035961,74.6437477999902,110.92530490024937,1.0005886772578727,317.66022734741887,0.0
2025-01-06 18:58:00,51.48780634807305,77.37594567595433,94.63702632113628,1.6550594242984928,339.12977370018416,0.0
2025-01-06 18:59:00,48.28743695175066,57.170359661955345,113.72367113009415,1.4944304446957504,288.10182169513314,0.0
2025-01-06 19:00:00,50.87391428920122,60.733751597986924,81.54907343103835,0.8509133530507509,344.5986483194674,0.0
2025-01-06 19:01:00,49.83945960751414,58.49725743948967,50.918194978717324,0.023743470149416246,599.1164253859046,0.0
2025-01-06 19:02:00,75.83573660166567,68.85999392094524,114.13784346240216,1.2821928226427326,472.9546796924023,0.0
2025-01-06 19:03:00,36.69773744358662,70.44516449472037,103.3118100967494,0.5185769126256736,404.7296059641715,0.0
2025-01-06 19:04:00,30.10053730178875,45.78188961048283,87.79843511972058,1.6196322292947118,308.242424172927,0.0
2025-01-06 19:05:00,53.3237683351961,63.808086400525006,70.5769447604991,0.6119181687011537,398.717596327889,0.0
2025-01-06 19:06:00,46.235774454118044,49.54542927071081,59.26843402329314,0.7740665524050131,560.7182660909134,0.0
2025-01-06 19:07:00,53.16067869729951,74.06617726300223,101.03486696417944,0.3284094526803304,547.5664018890033,0.0
2025-01-06 19:08:00,55.83883022284001,63.521984241683185,132.97571931459905,0.368852319498583,474.7537095047039,0.0
2025-01-06 19:09:00,62.841046951788975,53.41320369309891,97.2288516713804,0.945462309650547,473.29612942957544,0.0
2025-01-06 19:10:00,34.92774179616062,58.06942889649717,92.7732922661691,0.8988702357535332,322.874795616545,0.0
2025-01-06 19:11:00,44.43282102142837,57.68818193387073,99.51264315008314,0.7620586932395754,422.394369577262,0.0
2025-01-06 19:12:00,54.28761258880764,64.20090354308653,143.5841022381754,2.02650581200444,555.5579834301302,0.0
2025-01-06 19:13:00,57.704635956872266,68.33530083341982,115.03808453306266,1.301823183059954,432.5185320517962,0.0
2025-01-06 19:14:00,71.93449550288386,50.81434166422632,81.32849496599222,1.0051216614631264,662.3476404856441,0.0
2025-01-06 19:15:00,59.55703971113867,74.7100360072969,100.56207807804206,-0.3786628751348664,620.5565524364425,0.0
2025-01-06 19:16:00,49.432114041137226,72.84552086256674,106.64873822309882,1.4128841143471587,454.6225579533793,0.0
2025-01-06 19:17:00,41.09564247057338,52.99741145927164,78.8732226684231,2.4972681490570565,473.4633978717174,0.0
2025-01-06 19:18:00,44.35710147280981,60.582414354898475,115.18273244685119,0.9060248722389784,722.3075243105311,0.0
2025-01-06 19:19:00,44.072971770428936,73.68646835291453,83.64382405711292,0.5947437384339089,584.7194916130211,0.0
2025-01-06 19:20:00,56.552336285137606,69.86334869341987,69.78108465319858,1.0816623273705506,507.027520637207,0.0
2025-01-06 19:21:00,52.56997445585831,57.30605575961683,101.52267107679556,0.28429563367389377,518.5702574939019,0.0
2025-01-06 19:22:00,36.763504291578215,66.51471851654298,98.3568828101929,1.231030272133311,514.8892308950454,0.0
2025-01-06 19:23:00,45.64098530909567,83.97758633375311,99.97956195594611,1.750109481968622,498.30264060364027,0.0
2025-01-06 19:24:00,58.77547553451421,60.8412798548097,84.70710764674425,0.6645344497328182,392.9022452586255,0.0
2025-01-06 19:25:00,53.516623549740586,54.93881398847984,87.49774764257918,0.6806796086170313,459.76837094909763,0.0
2025-01-06 19:26:00,55.6864461601277,61.37935881673119,122.56893320738222,0.9601520856348297,356.3960481125323,0.0
2025-01-06 19:27:00,53.82921710057263,61.97241676397854,108.82171230001497,0.7493903840511311,572.4810598282734,0.0
2025-01-06 19:28:00,66.2643073460886,55.80370608799922,80.8650784684543,0.24384139606210375,486.7512212918934,0.0
2025-01-06 19:29:00,52.3604306382437,63.53300054251373,60.986062111597846,0.8073811537077241,577.5484766518733,0.0
2025-01-06 19:30:00,46.13977202129302,49.96479152217999,81.7116719577558,0.7064953903459826,372.55719425644645,0.0
2025-01-06 19:31:00,40.842449588664394,54.67572906393057,103.14598144320381,1.683277431667137,642.2079263604686,0.0
2025-01-06 19:32:00,52.496094582097115,66.06595820923837,87.36136563291117,1.577687359393339,629.7710055522023,0.0
2025-01-06 19:33:00,25.59295985224916,45.96103318766199,85.80699589646359,1.6986564876234653,342.5571596340161,0.0
2025-01-06 19:34:00,48.15710998167288,67.22534073595821,88.21679122138674,1.4008625008483544,449.4119805223306,0.0
2025-01-06 19:35:00,47.94160140078656,43.90414907435438,98.54584874527424,1.1028914557405378,460.2671026458964,0.0
2025-01-06 19:36:00,36.35529146382719,46.14940336898948,115.69255825916697,0.562795986277815,356.2105036552856,0.0
2025-01-06 19:37:00,40.71734161344004,56.00817005555292,99.99161592108614,1.6630578138260657,474.01319568602423,0.0
2025-01-06 19:38:00,58.09657530148241,62.294910742554805,101.23874043035302,1.1738947183721185,555.8091863321524,0.0
2025-01-06 19:39:00,52.307117490749626,70.60210882501912,95.50279272234359,0.37598482613247397,453.05711390735263,0.0
2025-01-06 19:40:00,51.01788333707327,60.46098210527676,90.01286335690521,0.5430659039060439,328.71180918912387,0.0
2025-01-06 19:41:00,53.06347533932023,58.02757113939208,117.8848174263986,0.36812740896822527,577.2488104056786,0.0
2025-01-06 19:42:00,50.92627587948923,64.63664998387843,114.84804135688393,-0.026014480308294008,420.8304137393675,0.0
2025-01-06 19:43:00,62.42862562858315,53.03280943625653,140.905598353321,1.194261092474565,431.37292605613965,0.0
2025-01-06 19:44:00,51.234291817036485,61.11532127477125,112.21128596778506,0.3810623140837265,668.1292405043833,0.0
2025-01-06 19:45:00,35.417868861812494,50.40442993635712,90.03171356385073,0.6220273595846247,539.6654254291426,0.0
2025-01-06 19:46:00,66.3012996487441,60.660724135003306,81.9069738177962,1.0194198143238837,419.09404980348904,0.0
2025-01-06 19:47:00,53.70340267328846,58.96130939320477,119.05890521423233,0.9060535380563736,381.09020835819814,0.0
2025-01-06 19:48:00,44.107462692049324,53.56585662840466,83.7002623137978,0.6432790793359145,596.5890560892134,0.0
2025-01-06 19:49:00,37.46598281704981,61.320325092301914,116.19473373044141,1.759464506530879,589.7044960808231,0.0
2025-01-06 19:50:00,53.959142209580456,61.26839722527714,84.80172012214771,0.23667275412382538,449.32689632604445,0.0
2025-01-06 19:51:00,48.828279950256245,69.40363209871308,106.9831676757456,0.2583169258247967,374.09900145994413,0.0
2025-01-06 19:52:00,65.7414678603241,47.1549327754977,78.80497570267275,1.2289219537942686,538.5599279806123,0.0
2025-01-06 19:53:00,46.54092719333172,59.391608738423656,115.59770708664162,0.6869335178246834,559.39218868526,0.0
2025-01-06 19:54:00,41.62619210317533,53.917900802372166,75.32656688981501,0.6673761117657409,462.72599086581846,0.0
2025-01-06 19:55:00,58.95796218235928,66.95809646541034,105.45914659013404,0.46048198442701926,389.683660256855,0.0
2025-01-06 19:56:00,59.25281892716831,66.03129652153706,96.04320131545977,1.169100593238484,502.47586001371883,0.0
2025-01-06 19:57:00,51.68651367610195,64.06303876054896,102.0361287445252,1.1128159373065647,546.1749320684775,0.0
2025-01-06 19:58:00,56.76357047674908,54.369333935444295,92.08392331676733,1.0595615543367236,451.2901163981834,0.0
2025-01-06 19:59:00,49.623128792577624,67.08376466352077,91.61480105258018,0.7085215393394966,526.1893209726101,0.0
2025-01-06 20:00:00,52.33865101009247,47.758952570053346,103.09562408019544,0.6244851982943473,536.0973695705902,0.0
2025-01-06 20:01:00,61.64990882563923,46.117514371257826,79.95723243820296,0.9184530807140748,614.5463942236466,0.0
2025-01-06 20:02:00,56.25318334021503,49.793032000784606,79.83955876666647,1.483269904618256,457.9316753180211,0.0
2025-01-06 20:03:00,48.30725561667375,59.73220151738475,92.82901000723176,1.7840796990682835,386.0743958977142,0.0
2025-01-06 20:04:00,63.52362545926151,65.40131520790635,92.05059720561985,1.5556776565149155,493.26803294640536,0.0
2025-01-06 20:05:00,26.35144627208488,36.1917402079238,79.89207072391251,1.2528686709479833,668.7502066651512,0.0
2025-01-06 20:06:00,70.52073311421935,70.58194265503829,118.4842938582933,1.4910880864192664,323.6875921556716,0.0
2025-01-06 20:07:00,32.940409051092644,61.048897569427474,93.31053163136791,0.40903206505637746,268.694002924513,0.0
2025-01-06 20:08:00,43.72907175227704,47.4578212192818,95.46675594007777,0.6431148627071197,489.196142510064,0.0
2025-01-06 20:09:00,49.590824648049306,60.807575762316645,73.44943348060907,1.2621992528504324,462.0724696659015,0.0
2025-01-06 20:10:00,48.53519329271839,68.74020331742736,141.4327170922424,0.9409195664757838,479.1634994651947,0.0
2025-01-06 20:11:00,60.06411040026555,64.79552812245007,148.54134791109826,1.1687531897431729,475.44260968762984,0.0
2025-01-06 20:12:00,39.42163381389766,68.79258450043173,84.39202843191303,1.4897325955119545,600.5576977874731,0.0
2025-01-06 20:13:00,52.607668174830636,49.070026964823114,124.52172762338195,1.4120141422154129,495.75382464494317,0.0
2025-01-06 20:14:00,44.21787901780246,56.687958118892766,98.16373232524819,0.4545182449669013,581.9589400428661,0.0
2025-01-06 20:15:00,52.95140979337417,52.60246215581174,132.07539185626212,1.0059221530492706,252.2496370620952,0.0
2025-01-06 20:16:00,49.35227740202124,73.74064164035454,106.72466172800773,0.5395887090693071,447.09617781413766,0.0
2025-01-06 20:17:00,50.92935652682978,65.11490274789304,101.99524337534798,0.6113409806799581,418.47038138560515,0.0
2025-01-06 20:18:00,44.50075167535654,82.77607671166112,50.01460920762837,0.14456549745669023,271.53485281790574,0.0
2025-01-06 20:19:00,44.899360499039176,56.25912373266218,82.42788053146634,1.0668002211772742,510.3396580525975,0.0
